1589110037 ; 164 ; 16481 ; 139707517384448 ; 241 ; 10 ; IAMIN
1589110037 ; 165 ; 16481 ; 139707517384448 ; 800 ; -1 ; IWANT
1589110037 ; 165 ; 16481 ; 139707517384448 ; 800 ; 0 ; IAMIN
1589110038 ; 166 ; 16481 ; 139707517384448 ; 952 ; -1 ; IWANT
1589110038 ; 166 ; 16481 ; 139707517384448 ; 952 ; 7 ; IAMIN
1589110038 ; 167 ; 16481 ; 139707517384448 ; 66 ; -1 ; IWANT
1589110038 ; 167 ; 16481 ; 139707517384448 ; 66 ; 11 ; IAMIN
1589110038 ; 168 ; 16481 ; 139707517384448 ; 799 ; -1 ; IWANT
1589110038 ; 168 ; 16481 ; 139707517384448 ; 799 ; 9 ; IAMIN
1589110038 ; 169 ; 16481 ; 139707517384448 ; 404 ; -1 ; IWANT
1589110038 ; 169 ; 16481 ; 139707517384448 ; 404 ; 4 ; IAMIN
1589110038 ; 170 ; 16481 ; 139707517384448 ; 822 ; -1 ; IWANT
1589110038 ; 170 ; 16481 ; 139707517384448 ; 822 ; 3 ; IAMIN
1589110038 ; 171 ; 16481 ; 139707517384448 ; 693 ; -1 ; IWANT
1589110038 ; 171 ; 16481 ; 139707517384448 ; 693 ; 8 ; IAMIN
1589110038 ; 172 ; 16481 ; 139707517384448 ; 515 ; -1 ; IWANT
1589110038 ; 172 ; 16481 ; 139707517384448 ; 515 ; 1 ; IAMIN
1589110038 ; 173 ; 16481 ; 139707517384448 ; 920 ; -1 ; IWANT
1589110038 ; 173 ; 16481 ; 139707517384448 ; 920 ; 2 ; IAMIN
1589110038 ; 174 ; 16481 ; 139707517384448 ; 972 ; -1 ; IWANT
1589110038 ; 174 ; 16481 ; 139707517384448 ; 972 ; 5 ; IAMIN
1589110038 ; 175 ; 16481 ; 139707517384448 ; 818 ; -1 ; IWANT
1589110038 ; 175 ; 16481 ; 139707517384448 ; 818 ; 10 ; IAMIN
1589110038 ; 176 ; 16481 ; 139707517384448 ; 531 ; -1 ; IWANT
1589110038 ; 176 ; 16481 ; 139707517384448 ; 531 ; 11 ; IAMIN
1589110038 ; 177 ; 16481 ; 139707517384448 ; 497 ; -1 ; IWANT
1589110038 ; 177 ; 16481 ; 139707517384448 ; 497 ; 13 ; IAMIN
1589110038 ; 178 ; 16481 ; 139707517384448 ; 769 ; -1 ; IWANT
1589110038 ; 178 ; 16481 ; 139707517384448 ; 769 ; 4 ; IAMIN
1589110038 ; 179 ; 16481 ; 139707517384448 ; 695 ; -1 ; IWANT
1589110038 ; 179 ; 16481 ; 139707517384448 ; 695 ; 6 ; IAMIN
1589110038 ; 180 ; 16481 ; 139707517384448 ; 273 ; -1 ; IWANT
1589110038 ; 180 ; 16481 ; 139707517384448 ; 273 ; 12 ; IAMIN
1589110038 ; 181 ; 16481 ; 139707517384448 ; 696 ; -1 ; IWANT
1589110038 ; 181 ; 16481 ; 139707517384448 ; 696 ; 0 ; IAMIN
1589110038 ; 182 ; 16481 ; 139707517384448 ; 851 ; -1 ; IWANT
1589110038 ; 182 ; 16481 ; 139707517384448 ; 851 ; 14 ; IAMIN
1589110038 ; 183 ; 16481 ; 139707517384448 ; 46 ; -1 ; IWANT
1589110038 ; 183 ; 16481 ; 139707517384448 ; 46 ; 1 ; IAMIN
1589110038 ; 184 ; 16481 ; 139707517384448 ; 233 ; -1 ; IWANT
1589110038 ; 184 ; 16481 ; 139707517384448 ; 233 ; 1 ; IAMIN
1589110038 ; 185 ; 16481 ; 139707517384448 ; 235 ; -1 ; IWANT
1589110038 ; 185 ; 16481 ; 139707517384448 ; 235 ; 7 ; IAMIN
1589110039 ; 186 ; 16481 ; 139707517384448 ; 108 ; -1 ; IWANT
1589110039 ; 186 ; 16481 ; 139707517384448 ; 108 ; 8 ; IAMIN
1589110039 ; 187 ; 16481 ; 139707517384448 ; 91 ; -1 ; IWANT
1589110039 ; 187 ; 16481 ; 139707517384448 ; 91 ; 3 ; IAMIN
1589110039 ; 188 ; 16481 ; 139707517384448 ; 471 ; -1 ; IWANT
1589110039 ; 188 ; 16481 ; 139707517384448 ; 471 ; 9 ; IAMIN
1589110039 ; 189 ; 16481 ; 139707517384448 ; 786 ; -1 ; IWANT
1589110039 ; 189 ; 16481 ; 139707517384448 ; 786 ; 1 ; IAMIN
1589110039 ; 190 ; 16481 ; 139707517384448 ; 778 ; -1 ; IWANT
1589110039 ; 190 ; 16481 ; 139707517384448 ; 778 ; 3 ; IAMIN
1589110039 ; 191 ; 16481 ; 139707517384448 ; 497 ; -1 ; IWANT
1589110039 ; 191 ; 16481 ; 139707517384448 ; 497 ; 7 ; IAMIN
1589110039 ; 192 ; 16481 ; 139707517384448 ; 56 ; -1 ; IWANT
1589110039 ; 192 ; 16481 ; 139707517384448 ; 56 ; 2 ; IAMIN
1589110039 ; 193 ; 16481 ; 139707517384448 ; 430 ; -1 ; IWANT
1589110039 ; 193 ; 16481 ; 139707517384448 ; 430 ; 6 ; IAMIN
1589110039 ; 194 ; 16481 ; 139707517384448 ; 257 ; -1 ; IWANT
1589110039 ; 194 ; 16481 ; 139707517384448 ; 257 ; 2 ; IAMIN
1589110039 ; 195 ; 16481 ; 139707517384448 ; 296 ; -1 ; IWANT
1589110039 ; 195 ; 16481 ; 139707517384448 ; 296 ; 0 ; IAMIN
1589110039 ; 196 ; 16481 ; 139707517384448 ; 581 ; -1 ; IWANT
1589110039 ; 196 ; 16481 ; 139707517384448 ; 581 ; 4 ; IAMIN
1589110039 ; 197 ; 16481 ; 139707517384448 ; 561 ; -1 ; IWANT
1589110039 ; 197 ; 16481 ; 139707517384448 ; 561 ; 5 ; IAMIN
1589110039 ; 198 ; 16481 ; 139707517384448 ; 361 ; -1 ; IWANT
1589110039 ; 198 ; 16481 ; 139707517384448 ; 361 ; 8 ; IAMIN
1589110039 ; 199 ; 16481 ; 139707517384448 ; 379 ; -1 ; IWANT
1589110039 ; 199 ; 16481 ; 139707517384448 ; 379 ; 9 ; IAMIN
1589110039 ; 200 ; 16481 ; 139707517384448 ; 964 ; -1 ; IWANT
1589110039 ; 200 ; 16481 ; 139707517384448 ; 964 ; 2 ; IAMIN
1589110039 ; 201 ; 16481 ; 139707517384448 ; 182 ; -1 ; IWANT
1589110039 ; 201 ; 16481 ; 139707517384448 ; 182 ; 0 ; IAMIN
1589110039 ; 202 ; 16481 ; 139707517384448 ; 423 ; -1 ; IWANT
1589110039 ; 202 ; 16481 ; 139707517384448 ; 423 ; 6 ; IAMIN
1589110039 ; 203 ; 16481 ; 139707517384448 ; 830 ; -1 ; IWANT
1589110039 ; 203 ; 16481 ; 139707517384448 ; 830 ; 7 ; IAMIN
1589110039 ; 204 ; 16481 ; 139707517384448 ; 102 ; -1 ; IWANT
1589110039 ; 204 ; 16481 ; 139707517384448 ; 102 ; 10 ; IAMIN
1589110039 ; 205 ; 16481 ; 139707517384448 ; 395 ; -1 ; IWANT
1589110039 ; 205 ; 16481 ; 139707517384448 ; 395 ; 0 ; IAMIN
1589110040 ; 206 ; 16481 ; 139707517384448 ; 648 ; -1 ; IWANT
1589110040 ; 206 ; 16481 ; 139707517384448 ; 648 ; 1 ; IAMIN
1589110040 ; 207 ; 16481 ; 139707517384448 ; 984 ; -1 ; IWANT
1589110040 ; 207 ; 16481 ; 139707517384448 ; 984 ; 3 ; IAMIN
1589110040 ; 208 ; 16481 ; 139707517384448 ; 891 ; -1 ; IWANT
1589110040 ; 208 ; 16481 ; 139707517384448 ; 891 ; 4 ; IAMIN
1589110040 ; 209 ; 16481 ; 139707517384448 ; 416 ; -1 ; IWANT
1589110040 ; 209 ; 16481 ; 139707517384448 ; 416 ; 5 ; IAMIN
1589110040 ; 210 ; 16481 ; 139707517384448 ; 30 ; -1 ; IWANT
1589110040 ; 210 ; 16481 ; 139707517384448 ; 30 ; 8 ; IAMIN
1589110040 ; 211 ; 16481 ; 139707517384448 ; 516 ; -1 ; IWANT
1589110040 ; 211 ; 16481 ; 139707517384448 ; 516 ; 6 ; IAMIN
1589110040 ; 212 ; 16481 ; 139707517384448 ; 463 ; -1 ; IWANT
1589110040 ; 212 ; 16481 ; 139707517384448 ; 463 ; 8 ; IAMIN
1589110040 ; 213 ; 16481 ; 139707517384448 ; 881 ; -1 ; IWANT
1589110040 ; 213 ; 16481 ; 139707517384448 ; 881 ; 0 ; IAMIN
1589110040 ; 214 ; 16481 ; 139707517384448 ; 913 ; -1 ; IWANT
1589110040 ; 214 ; 16481 ; 139707517384448 ; 913 ; 9 ; IAMIN
1589110040 ; 215 ; 16481 ; 139707517384448 ; 696 ; -1 ; IWANT
1589110040 ; 215 ; 16481 ; 139707517384448 ; 696 ; 10 ; IAMIN
1589110040 ; 216 ; 16481 ; 139707517384448 ; 115 ; -1 ; IWANT
1589110040 ; 216 ; 16481 ; 139707517384448 ; 115 ; 11 ; IAMIN
1589110040 ; 217 ; 16481 ; 139707517384448 ; 20 ; -1 ; IWANT
1589110040 ; 217 ; 16481 ; 139707517384448 ; 20 ; 12 ; IAMIN
1589110040 ; 218 ; 16481 ; 139707517384448 ; 786 ; -1 ; IWANT
1589110040 ; 218 ; 16481 ; 139707517384448 ; 786 ; 5 ; IAMIN
1589110040 ; 219 ; 16481 ; 139707517384448 ; 938 ; -1 ; IWANT
1589110040 ; 219 ; 16481 ; 139707517384448 ; 938 ; 1 ; IAMIN
1589110040 ; 220 ; 16481 ; 139707517384448 ; 157 ; -1 ; IWANT
1589110040 ; 220 ; 16481 ; 139707517384448 ; 157 ; 2 ; IAMIN
1589110040 ; 221 ; 16481 ; 139707517384448 ; 915 ; -1 ; IWANT
1589110040 ; 221 ; 16481 ; 139707517384448 ; 915 ; 7 ; IAMIN
1589110040 ; 222 ; 16481 ; 139707517384448 ; 786 ; -1 ; IWANT
1589110040 ; 222 ; 16481 ; 139707517384448 ; 786 ; 6 ; IAMIN
1589110040 ; 223 ; 16481 ; 139707517384448 ; 212 ; -1 ; IWANT
1589110040 ; 223 ; 16481 ; 139707517384448 ; 212 ; 8 ; IAMIN
1589110040 ; 224 ; 16481 ; 139707517384448 ; 344 ; -1 ; IWANT
1589110040 ; 224 ; 16481 ; 139707517384448 ; 344 ; 2 ; IAMIN
1589110040 ; 225 ; 16481 ; 139707517384448 ; 43 ; -1 ; IWANT
1589110041 ; 225 ; 16481 ; 139707517384448 ; 43 ; 11 ; IAMIN
1589110041 ; 226 ; 16481 ; 139707517384448 ; 507 ; -1 ; IWANT
1589110041 ; 226 ; 16481 ; 139707517384448 ; 507 ; 4 ; IAMIN
1589110041 ; 227 ; 16481 ; 139707517384448 ; 925 ; -1 ; IWANT
1589110041 ; 227 ; 16481 ; 139707517384448 ; 925 ; 3 ; IAMIN
1589110041 ; 228 ; 16481 ; 139707517384448 ; 955 ; -1 ; IWANT
1589110041 ; 228 ; 16481 ; 139707517384448 ; 955 ; 8 ; IAMIN
1589110041 ; 229 ; 16481 ; 139707517384448 ; 219 ; -1 ; IWANT
1589110041 ; 229 ; 16481 ; 139707517384448 ; 219 ; 10 ; IAMIN
1589110041 ; 230 ; 16481 ; 139707517384448 ; 303 ; -1 ; IWANT
1589110041 ; 230 ; 16481 ; 139707517384448 ; 303 ; 11 ; IAMIN
1589110041 ; 231 ; 16481 ; 139707517384448 ; 270 ; -1 ; IWANT
1589110041 ; 231 ; 16481 ; 139707517384448 ; 270 ; 0 ; IAMIN
1589110041 ; 232 ; 16481 ; 139707517384448 ; 753 ; -1 ; IWANT
1589110041 ; 232 ; 16481 ; 139707517384448 ; 753 ; 2 ; IAMIN
1589110041 ; 233 ; 16481 ; 139707517384448 ; 726 ; -1 ; IWANT
1589110041 ; 233 ; 16481 ; 139707517384448 ; 726 ; 9 ; IAMIN
1589110041 ; 234 ; 16481 ; 139707517384448 ; 100 ; -1 ; IWANT
1589110041 ; 234 ; 16481 ; 139707517384448 ; 100 ; 5 ; IAMIN
1589110041 ; 235 ; 16481 ; 139707517384448 ; 206 ; -1 ; IWANT
1589110041 ; 235 ; 16481 ; 139707517384448 ; 206 ; 10 ; IAMIN
1589110041 ; 236 ; 16481 ; 139707517384448 ; 472 ; -1 ; IWANT
1589110041 ; 236 ; 16481 ; 139707517384448 ; 472 ; 5 ; IAMIN
1589110041 ; 237 ; 16481 ; 139707517384448 ; 99 ; -1 ; IWANT
1589110041 ; 237 ; 16481 ; 139707517384448 ; 99 ; 0 ; IAMIN
1589110041 ; 238 ; 16481 ; 139707517384448 ; 189 ; -1 ; IWANT
1589110041 ; 238 ; 16481 ; 139707517384448 ; 189 ; 1 ; IAMIN
1589110041 ; 239 ; 16481 ; 139707517384448 ; 362 ; -1 ; IWANT
1589110041 ; 239 ; 16481 ; 139707517384448 ; 362 ; 0 ; IAMIN
1589110041 ; 240 ; 16481 ; 139707517384448 ; 866 ; -1 ; IWANT
1589110041 ; 240 ; 16481 ; 139707517384448 ; 866 ; 4 ; IAMIN
1589110041 ; 241 ; 16481 ; 139707517384448 ; 219 ; -1 ; IWANT
1589110041 ; 241 ; 16481 ; 139707517384448 ; 219 ; 6 ; IAMIN
1589110041 ; 242 ; 16481 ; 139707517384448 ; 229 ; -1 ; IWANT
1589110041 ; 242 ; 16481 ; 139707517384448 ; 229 ; 1 ; IAMIN
1589110041 ; 243 ; 16481 ; 139707517384448 ; 329 ; -1 ; IWANT
1589110041 ; 243 ; 16481 ; 139707517384448 ; 329 ; 7 ; IAMIN
1589110041 ; 244 ; 16481 ; 139707517384448 ; 451 ; -1 ; IWANT
1589110041 ; 244 ; 16481 ; 139707517384448 ; 451 ; 10 ; IAMIN
1589110041 ; 245 ; 16481 ; 139707517384448 ; 141 ; -1 ; IWANT
1589110042 ; 245 ; 16481 ; 139707517384448 ; 141 ; 11 ; IAMIN
1589110042 ; 246 ; 16481 ; 139707517384448 ; 376 ; -1 ; IWANT
1589110042 ; 246 ; 16481 ; 139707517384448 ; 376 ; 3 ; IAMIN
1589110042 ; 247 ; 16481 ; 139707517384448 ; 917 ; -1 ; IWANT
1589110042 ; 247 ; 16481 ; 139707517384448 ; 917 ; 0 ; IAMIN
1589110042 ; 248 ; 16481 ; 139707517384448 ; 513 ; -1 ; IWANT
1589110042 ; 248 ; 16481 ; 139707517384448 ; 513 ; 1 ; IAMIN
1589110042 ; 249 ; 16481 ; 139707517384448 ; 513 ; -1 ; IWANT
1589110042 ; 249 ; 16481 ; 139707517384448 ; 513 ; 2 ; IAMIN
1589110042 ; 250 ; 16481 ; 139707517384448 ; 854 ; -1 ; IWANT
1589110042 ; 250 ; 16481 ; 139707517384448 ; 854 ; 5 ; IAMIN
1589110042 ; 251 ; 16481 ; 139707517384448 ; 669 ; -1 ; IWANT
1589110042 ; 251 ; 16481 ; 139707517384448 ; 669 ; 6 ; IAMIN
1589110042 ; 252 ; 16481 ; 139707517384448 ; 427 ; -1 ; IWANT
1589110042 ; 252 ; 16481 ; 139707517384448 ; 427 ; 7 ; IAMIN
1589110042 ; 253 ; 16481 ; 139707517384448 ; 992 ; -1 ; IWANT
1589110042 ; 253 ; 16481 ; 139707517384448 ; 992 ; 8 ; IAMIN
1589110042 ; 254 ; 16481 ; 139707517384448 ; 233 ; -1 ; IWANT
1589110042 ; 254 ; 16481 ; 139707517384448 ; 233 ; 3 ; IAMIN
1589110042 ; 255 ; 16481 ; 139707517384448 ; 770 ; -1 ; IWANT
1589110042 ; 255 ; 16481 ; 139707517384448 ; 770 ; 9 ; IAMIN
1589110042 ; 256 ; 16481 ; 139707517384448 ; 386 ; -1 ; IWANT
1589110042 ; 256 ; 16481 ; 139707517384448 ; 386 ; 10 ; IAMIN
1589110042 ; 257 ; 16481 ; 139707517384448 ; 91 ; -1 ; IWANT
1589110042 ; 257 ; 16481 ; 139707517384448 ; 91 ; 11 ; IAMIN
1589110042 ; 258 ; 16481 ; 139707517384448 ; 46 ; -1 ; IWANT
1589110042 ; 258 ; 16481 ; 139707517384448 ; 46 ; 4 ; IAMIN
1589110042 ; 259 ; 16481 ; 139707517384448 ; 340 ; -1 ; IWANT
1589110042 ; 259 ; 16481 ; 139707517384448 ; 340 ; 1 ; IAMIN
1589110042 ; 260 ; 16481 ; 139707517384448 ; 310 ; -1 ; IWANT
1589110042 ; 260 ; 16481 ; 139707517384448 ; 310 ; 2 ; IAMIN
1589110042 ; 261 ; 16481 ; 139707517384448 ; 349 ; -1 ; IWANT
1589110042 ; 261 ; 16481 ; 139707517384448 ; 349 ; 3 ; IAMIN
1589110042 ; 262 ; 16481 ; 139707517384448 ; 961 ; -1 ; IWANT
1589110042 ; 262 ; 16481 ; 139707517384448 ; 961 ; 4 ; IAMIN
1589110042 ; 263 ; 16481 ; 139707517384448 ; 62 ; -1 ; IWANT
1589110042 ; 263 ; 16481 ; 139707517384448 ; 62 ; 7 ; IAMIN
1589110042 ; 264 ; 16481 ; 139707517384448 ; 426 ; -1 ; IWANT
1589110042 ; 264 ; 16481 ; 139707517384448 ; 426 ; 10 ; IAMIN
1589110042 ; 265 ; 16481 ; 139707517384448 ; 412 ; -1 ; IWANT
1589110043 ; 265 ; 16481 ; 139707517384448 ; 412 ; 6 ; IAMIN
1589110043 ; 266 ; 16481 ; 139707517384448 ; 267 ; -1 ; IWANT
1589110043 ; 266 ; 16481 ; 139707517384448 ; 267 ; 0 ; IAMIN
1589110043 ; 267 ; 16481 ; 139707517384448 ; 897 ; -1 ; IWANT
1589110043 ; 267 ; 16481 ; 139707517384448 ; 897 ; 1 ; IAMIN
1589110043 ; 268 ; 16481 ; 139707517384448 ; 510 ; -1 ; IWANT
1589110043 ; 268 ; 16481 ; 139707517384448 ; 510 ; 2 ; IAMIN
1589110043 ; 269 ; 16481 ; 139707517384448 ; 807 ; -1 ; IWANT
1589110043 ; 269 ; 16481 ; 139707517384448 ; 807 ; 3 ; IAMIN
1589110043 ; 270 ; 16481 ; 139707517384448 ; 610 ; -1 ; IWANT
1589110043 ; 270 ; 16481 ; 139707517384448 ; 610 ; 5 ; IAMIN
1589110043 ; 271 ; 16481 ; 139707517384448 ; 728 ; -1 ; IWANT
1589110043 ; 271 ; 16481 ; 139707517384448 ; 728 ; 7 ; IAMIN
1589110043 ; 272 ; 16481 ; 139707517384448 ; 377 ; -1 ; IWANT
1589110043 ; 272 ; 16481 ; 139707517384448 ; 377 ; 0 ; IAMIN
1589110043 ; 273 ; 16481 ; 139707517384448 ; 191 ; -1 ; IWANT
1589110043 ; 273 ; 16481 ; 139707517384448 ; 191 ; 8 ; IAMIN
1589110043 ; 274 ; 16481 ; 139707517384448 ; 56 ; -1 ; IWANT
1589110043 ; 274 ; 16481 ; 139707517384448 ; 56 ; 6 ; IAMIN
1589110043 ; 275 ; 16481 ; 139707517384448 ; 179 ; -1 ; IWANT
1589110043 ; 275 ; 16481 ; 139707517384448 ; 179 ; 9 ; IAMIN
1589110043 ; 276 ; 16481 ; 139707517384448 ; 331 ; -1 ; IWANT
1589110043 ; 276 ; 16481 ; 139707517384448 ; 331 ; 6 ; IAMIN
1589110043 ; 277 ; 16481 ; 139707517384448 ; 783 ; -1 ; IWANT
1589110043 ; 277 ; 16481 ; 139707517384448 ; 783 ; 8 ; IAMIN
1589110043 ; 278 ; 16481 ; 139707517384448 ; 96 ; -1 ; IWANT
1589110043 ; 278 ; 16481 ; 139707517384448 ; 96 ; 10 ; IAMIN
1589110043 ; 279 ; 16481 ; 139707517384448 ; 195 ; -1 ; IWANT
1589110043 ; 279 ; 16481 ; 139707517384448 ; 195 ; 2 ; IAMIN
1589110043 ; 280 ; 16481 ; 139707517384448 ; 295 ; -1 ; IWANT
1589110043 ; 280 ; 16481 ; 139707517384448 ; 295 ; 0 ; IAMIN
1589110043 ; 281 ; 16481 ; 139707517384448 ; 301 ; -1 ; IWANT
1589110043 ; 281 ; 16481 ; 139707517384448 ; 301 ; 9 ; IAMIN
1589110043 ; 282 ; 16481 ; 139707517384448 ; 216 ; -1 ; IWANT
1589110043 ; 282 ; 16481 ; 139707517384448 ; 216 ; 4 ; IAMIN
1589110043 ; 283 ; 16481 ; 139707517384448 ; 721 ; -1 ; IWANT
1589110043 ; 283 ; 16481 ; 139707517384448 ; 721 ; 2 ; IAMIN
1589110043 ; 284 ; 16481 ; 139707517384448 ; 292 ; -1 ; IWANT
1589110043 ; 284 ; 16481 ; 139707517384448 ; 292 ; 5 ; IAMIN
1589110043 ; 285 ; 16481 ; 139707517384448 ; 448 ; -1 ; IWANT
1589110044 ; 285 ; 16481 ; 139707517384448 ; 448 ; 1 ; IAMIN
1589110044 ; 286 ; 16481 ; 139707517384448 ; 842 ; -1 ; IWANT
1589110044 ; 286 ; 16481 ; 139707517384448 ; 842 ; 0 ; IAMIN
1589110044 ; 287 ; 16481 ; 139707517384448 ; 677 ; -1 ; IWANT
1589110044 ; 287 ; 16481 ; 139707517384448 ; 677 ; 3 ; IAMIN
1589110044 ; 288 ; 16481 ; 139707517384448 ; 538 ; -1 ; IWANT
1589110044 ; 288 ; 16481 ; 139707517384448 ; 538 ; 4 ; IAMIN
1589110044 ; 289 ; 16481 ; 139707517384448 ; 888 ; -1 ; IWANT
1589110044 ; 289 ; 16481 ; 139707517384448 ; 888 ; 6 ; IAMIN
1589110044 ; 290 ; 16481 ; 139707517384448 ; 368 ; -1 ; IWANT
1589110044 ; 290 ; 16481 ; 139707517384448 ; 368 ; 5 ; IAMIN
1589110044 ; 291 ; 16481 ; 139707517384448 ; 199 ; -1 ; IWANT
1589110044 ; 291 ; 16481 ; 139707517384448 ; 199 ; 7 ; IAMIN
1589110044 ; 292 ; 16481 ; 139707517384448 ; 588 ; -1 ; IWANT
1589110044 ; 292 ; 16481 ; 139707517384448 ; 588 ; 9 ; IAMIN
1589110044 ; 293 ; 16481 ; 139707517384448 ; 329 ; -1 ; IWANT
1589110044 ; 293 ; 16481 ; 139707517384448 ; 329 ; 8 ; IAMIN
1589110044 ; 294 ; 16481 ; 139707517384448 ; 612 ; -1 ; IWANT
1589110044 ; 294 ; 16481 ; 139707517384448 ; 612 ; 1 ; IAMIN
1589110044 ; 295 ; 16481 ; 139707517384448 ; 365 ; -1 ; IWANT
1589110044 ; 295 ; 16481 ; 139707517384448 ; 365 ; 7 ; IAMIN
1589110044 ; 296 ; 16481 ; 139707517384448 ; 740 ; -1 ; IWANT
1589110044 ; 296 ; 16481 ; 139707517384448 ; 740 ; 10 ; IAMIN
1589110044 ; 297 ; 16481 ; 139707517384448 ; 878 ; -1 ; IWANT
1589110044 ; 297 ; 16481 ; 139707517384448 ; 878 ; 11 ; IAMIN
1589110044 ; 298 ; 16481 ; 139707517384448 ; 613 ; -1 ; IWANT
1589110044 ; 298 ; 16481 ; 139707517384448 ; 613 ; 2 ; IAMIN
1589110044 ; 299 ; 16481 ; 139707517384448 ; 602 ; -1 ; IWANT
1589110044 ; 299 ; 16481 ; 139707517384448 ; 602 ; 4 ; IAMIN
1589110044 ; 300 ; 16481 ; 139707517384448 ; 37 ; -1 ; IWANT
1589110044 ; 300 ; 16481 ; 139707517384448 ; 37 ; 5 ; IAMIN
1589110044 ; 301 ; 16481 ; 139707517384448 ; 222 ; -1 ; IWANT
1589110044 ; 301 ; 16481 ; 139707517384448 ; 222 ; 3 ; IAMIN
1589110044 ; 302 ; 16481 ; 139707517384448 ; 329 ; -1 ; IWANT
1589110044 ; 302 ; 16481 ; 139707517384448 ; 329 ; 5 ; IAMIN
1589110044 ; 303 ; 16481 ; 139707517384448 ; 765 ; -1 ; IWANT
1589110044 ; 303 ; 16481 ; 139707517384448 ; 765 ; 0 ; IAMIN
1589110044 ; 304 ; 16481 ; 139707517384448 ; 412 ; -1 ; IWANT
1589110044 ; 304 ; 16481 ; 139707517384448 ; 412 ; 7 ; IAMIN
1589110044 ; 305 ; 16481 ; 139707517384448 ; 736 ; -1 ; IWANT
1589110045 ; 305 ; 16481 ; 139707517384448 ; 736 ; 8 ; IAMIN
1589110045 ; 306 ; 16481 ; 139707517384448 ; 944 ; -1 ; IWANT
1589110045 ; 306 ; 16481 ; 139707517384448 ; 944 ; 3 ; IAMIN
1589110045 ; 307 ; 16481 ; 139707517384448 ; 95 ; -1 ; IWANT
1589110045 ; 307 ; 16481 ; 139707517384448 ; 95 ; 1 ; IAMIN
1589110045 ; 308 ; 16481 ; 139707517384448 ; 518 ; -1 ; IWANT
1589110045 ; 308 ; 16481 ; 139707517384448 ; 518 ; 6 ; IAMIN
1589110045 ; 309 ; 16481 ; 139707517384448 ; 39 ; -1 ; IWANT
1589110045 ; 309 ; 16481 ; 139707517384448 ; 39 ; 1 ; IAMIN
1589110045 ; 310 ; 16481 ; 139707517384448 ; 641 ; -1 ; IWANT
1589110045 ; 310 ; 16481 ; 139707517384448 ; 641 ; 1 ; IAMIN
1589110045 ; 311 ; 16481 ; 139707517384448 ; 164 ; -1 ; IWANT
1589110045 ; 311 ; 16481 ; 139707517384448 ; 164 ; 2 ; IAMIN
1589110045 ; 312 ; 16481 ; 139707517384448 ; 339 ; -1 ; IWANT
1589110045 ; 312 ; 16481 ; 139707517384448 ; 339 ; 4 ; IAMIN
1589110045 ; 313 ; 16481 ; 139707517384448 ; 856 ; -1 ; IWANT
1589110045 ; 313 ; 16481 ; 139707517384448 ; 856 ; 5 ; IAMIN
1589110045 ; 314 ; 16481 ; 139707517384448 ; 236 ; -1 ; IWANT
1589110045 ; 314 ; 16481 ; 139707517384448 ; 236 ; 7 ; IAMIN
1589110045 ; 315 ; 16481 ; 139707517384448 ; 983 ; -1 ; IWANT
1589110045 ; 315 ; 16481 ; 139707517384448 ; 983 ; 2 ; IAMIN
1589110045 ; 316 ; 16481 ; 139707517384448 ; 303 ; -1 ; IWANT
1589110045 ; 316 ; 16481 ; 139707517384448 ; 303 ; 9 ; IAMIN
1589110045 ; 317 ; 16481 ; 139707517384448 ; 77 ; -1 ; IWANT
1589110045 ; 317 ; 16481 ; 139707517384448 ; 77 ; 10 ; IAMIN
1589110045 ; 318 ; 16481 ; 139707517384448 ; 659 ; -1 ; IWANT
1589110045 ; 318 ; 16481 ; 139707517384448 ; 659 ; 11 ; IAMIN
1589110045 ; 319 ; 16481 ; 139707517384448 ; 193 ; -1 ; IWANT
1589110045 ; 319 ; 16481 ; 139707517384448 ; 193 ; 0 ; IAMIN
1589110045 ; 320 ; 16481 ; 139707517384448 ; 316 ; -1 ; IWANT
1589110045 ; 320 ; 16481 ; 139707517384448 ; 316 ; 4 ; IAMIN
1589110045 ; 321 ; 16481 ; 139707517384448 ; 27 ; -1 ; IWANT
1589110045 ; 321 ; 16481 ; 139707517384448 ; 27 ; 6 ; IAMIN
1589110045 ; 322 ; 16481 ; 139707517384448 ; 391 ; -1 ; IWANT
1589110045 ; 322 ; 16481 ; 139707517384448 ; 391 ; 6 ; IAMIN
1589110045 ; 323 ; 16481 ; 139707517384448 ; 255 ; -1 ; IWANT
1589110045 ; 323 ; 16481 ; 139707517384448 ; 255 ; 0 ; IAMIN
1589110045 ; 324 ; 16481 ; 139707517384448 ; 707 ; -1 ; IWANT
1589110045 ; 324 ; 16481 ; 139707517384448 ; 707 ; 1 ; IAMIN
1589110045 ; 325 ; 16481 ; 139707517384448 ; 3 ; -1 ; IWANT
1589110046 ; 325 ; 16481 ; 139707517384448 ; 3 ; 3 ; IAMIN
1589110046 ; 326 ; 16481 ; 139707517384448 ; 619 ; -1 ; IWANT
1589110046 ; 326 ; 16481 ; 139707517384448 ; 619 ; 3 ; IAMIN
1589110046 ; 327 ; 16481 ; 139707517384448 ; 446 ; -1 ; IWANT
1589110046 ; 327 ; 16481 ; 139707517384448 ; 446 ; 4 ; IAMIN
1589110046 ; 328 ; 16481 ; 139707517384448 ; 232 ; -1 ; IWANT
1589110046 ; 328 ; 16481 ; 139707517384448 ; 232 ; 7 ; IAMIN
