1589110046 ; 334 ; 16480 ; 139695235933952 ; 385 ; -1 ; RECVD
1589110046 ; 334 ; 16480 ; 139695235933952 ; 385 ; 0 ; ENTER
1589110046 ; 315 ; 16480 ; 139695145084672 ; 983 ; 2 ; TIMUP
1589110046 ; 335 ; 16480 ; 139695145084672 ; 216 ; -1 ; RECVD
1589110046 ; 335 ; 16480 ; 139695145084672 ; 216 ; 2 ; ENTER
1589110046 ; 327 ; 16480 ; 139694859863808 ; 446 ; 4 ; TIMUP
1589110046 ; 336 ; 16480 ; 139694859863808 ; 462 ; -1 ; RECVD
1589110046 ; 336 ; 16480 ; 139694859863808 ; 462 ; 4 ; ENTER
1589110046 ; 337 ; 16480 ; 139694868256512 ; 328 ; -1 ; RECVD
1589110046 ; 337 ; 16480 ; 139694868256512 ; 328 ; 8 ; ENTER
1589110046 ; 338 ; 16480 ; 139695128299264 ; 662 ; -1 ; RECVD
1589110046 ; 338 ; 16480 ; 139695128299264 ; 662 ; 9 ; ENTER
1589110046 ; 324 ; 16480 ; 139695252719360 ; 707 ; 1 ; TIMUP
1589110046 ; 326 ; 16480 ; 139695269504768 ; 619 ; 3 ; TIMUP
1589110046 ; 339 ; 16480 ; 139695269504768 ; 331 ; -1 ; RECVD
1589110046 ; 339 ; 16480 ; 139695269504768 ; 331 ; 1 ; ENTER
1589110046 ; 335 ; 16480 ; 139695145084672 ; 216 ; 2 ; TIMUP
1589110046 ; 340 ; 16480 ; 139695145084672 ; 718 ; -1 ; RECVD
1589110046 ; 340 ; 16480 ; 139695145084672 ; 718 ; 2 ; ENTER
1589110046 ; 341 ; 16480 ; 139695252719360 ; 303 ; -1 ; RECVD
1589110046 ; 341 ; 16480 ; 139695252719360 ; 303 ; 3 ; ENTER
1589110046 ; 332 ; 16480 ; 139695136691968 ; 453 ; 6 ; TIMUP
1589110046 ; 334 ; 16480 ; 139695235933952 ; 385 ; 0 ; TIMUP
1589110046 ; 342 ; 16480 ; 139695235933952 ; 494 ; -1 ; RECVD
1589110046 ; 342 ; 16480 ; 139695235933952 ; 494 ; 0 ; ENTER
1589110046 ; 343 ; 16480 ; 139695136691968 ; 408 ; -1 ; RECVD
1589110046 ; 343 ; 16480 ; 139695136691968 ; 408 ; 6 ; ENTER
1589110046 ; 331 ; 16480 ; 139695261112064 ; 620 ; 5 ; TIMUP
1589110046 ; 337 ; 16480 ; 139694868256512 ; 328 ; 8 ; TIMUP
1589110046 ; 344 ; 16480 ; 139694868256512 ; 510 ; -1 ; RECVD
1589110046 ; 344 ; 16480 ; 139694868256512 ; 510 ; 5 ; ENTER
1589110046 ; 345 ; 16480 ; 139695261112064 ; 729 ; -1 ; RECVD
1589110046 ; 345 ; 16480 ; 139695261112064 ; 729 ; 8 ; ENTER
1589110047 ; 336 ; 16480 ; 139694859863808 ; 462 ; 4 ; TIMUP
1589110047 ; 339 ; 16480 ; 139695269504768 ; 331 ; 1 ; TIMUP
1589110047 ; 346 ; 16480 ; 139695269504768 ; 390 ; -1 ; RECVD
1589110047 ; 346 ; 16480 ; 139695269504768 ; 390 ; 1 ; ENTER
1589110047 ; 347 ; 16480 ; 139694859863808 ; 813 ; -1 ; RECVD
1589110047 ; 347 ; 16480 ; 139694859863808 ; 813 ; 4 ; ENTER
1589110047 ; 341 ; 16480 ; 139695252719360 ; 303 ; 3 ; TIMUP
1589110047 ; 333 ; 16480 ; 139695244326656 ; 727 ; 7 ; TIMUP
1589110047 ; 348 ; 16480 ; 139695244326656 ; 158 ; -1 ; RECVD
1589110047 ; 348 ; 16480 ; 139695244326656 ; 158 ; 3 ; ENTER
1589110047 ; 349 ; 16480 ; 139695252719360 ; 49 ; -1 ; RECVD
1589110047 ; 349 ; 16480 ; 139695252719360 ; 49 ; 7 ; ENTER
1589110047 ; 349 ; 16480 ; 139695252719360 ; 49 ; 7 ; TIMUP
1589110047 ; 350 ; 16480 ; 139695252719360 ; 5 ; -1 ; RECVD
1589110047 ; 350 ; 16480 ; 139695252719360 ; 5 ; 7 ; ENTER
1589110047 ; 350 ; 16480 ; 139695252719360 ; 5 ; 7 ; TIMUP
1589110047 ; 351 ; 16480 ; 139695252719360 ; 473 ; -1 ; RECVD
1589110047 ; 351 ; 16480 ; 139695252719360 ; 473 ; 7 ; ENTER
1589110047 ; 343 ; 16480 ; 139695136691968 ; 408 ; 6 ; TIMUP
1589110047 ; 348 ; 16480 ; 139695244326656 ; 158 ; 3 ; TIMUP
1589110047 ; 338 ; 16480 ; 139695128299264 ; 662 ; 9 ; TIMUP
1589110047 ; 342 ; 16480 ; 139695235933952 ; 494 ; 0 ; TIMUP
1589110047 ; 352 ; 16480 ; 139695235933952 ; 427 ; -1 ; RECVD
1589110047 ; 352 ; 16480 ; 139695235933952 ; 427 ; 0 ; ENTER
1589110047 ; 353 ; 16480 ; 139695128299264 ; 747 ; -1 ; RECVD
1589110047 ; 353 ; 16480 ; 139695128299264 ; 747 ; 3 ; ENTER
1589110047 ; 346 ; 16480 ; 139695269504768 ; 390 ; 1 ; TIMUP
1589110047 ; 354 ; 16480 ; 139695269504768 ; 80 ; -1 ; RECVD
1589110047 ; 354 ; 16480 ; 139695269504768 ; 80 ; 1 ; ENTER
1589110047 ; 344 ; 16480 ; 139694868256512 ; 510 ; 5 ; TIMUP
1589110047 ; 340 ; 16480 ; 139695145084672 ; 718 ; 2 ; TIMUP
1589110047 ; 355 ; 16480 ; 139695145084672 ; 133 ; -1 ; RECVD
1589110047 ; 355 ; 16480 ; 139695145084672 ; 133 ; 2 ; ENTER
1589110047 ; 354 ; 16480 ; 139695269504768 ; 80 ; 1 ; TIMUP
1589110047 ; 356 ; 16480 ; 139695269504768 ; 749 ; -1 ; RECVD
1589110047 ; 356 ; 16480 ; 139695269504768 ; 749 ; 1 ; ENTER
1589110047 ; 357 ; 16480 ; 139694868256512 ; 698 ; -1 ; RECVD
1589110047 ; 357 ; 16480 ; 139694868256512 ; 698 ; 5 ; ENTER
1589110047 ; 355 ; 16480 ; 139695145084672 ; 133 ; 2 ; TIMUP
1589110047 ; 358 ; 16480 ; 139695145084672 ; 930 ; -1 ; RECVD
1589110047 ; 358 ; 16480 ; 139695145084672 ; 930 ; 2 ; ENTER
1589110047 ; 359 ; 16480 ; 139695244326656 ; 333 ; -1 ; RECVD
1589110047 ; 359 ; 16480 ; 139695244326656 ; 333 ; 6 ; ENTER
1589110047 ; 345 ; 16480 ; 139695261112064 ; 729 ; 8 ; TIMUP
1589110047 ; 360 ; 16480 ; 139695261112064 ; 929 ; -1 ; RECVD
1589110047 ; 360 ; 16480 ; 139695261112064 ; 929 ; 8 ; ENTER
1589110047 ; 351 ; 16480 ; 139695252719360 ; 473 ; 7 ; TIMUP
1589110047 ; 352 ; 16480 ; 139695235933952 ; 427 ; 0 ; TIMUP
1589110047 ; 361 ; 16480 ; 139695235933952 ; 329 ; -1 ; RECVD
1589110047 ; 361 ; 16480 ; 139695235933952 ; 329 ; 0 ; ENTER
1589110047 ; 362 ; 16480 ; 139695252719360 ; 952 ; -1 ; RECVD
1589110047 ; 362 ; 16480 ; 139695252719360 ; 952 ; 7 ; ENTER
1589110047 ; 363 ; 16480 ; 139695136691968 ; 733 ; -1 ; RECVD
1589110047 ; 363 ; 16480 ; 139695136691968 ; 733 ; 9 ; ENTER
1589110047 ; 347 ; 16480 ; 139694859863808 ; 813 ; 4 ; TIMUP
1589110047 ; 364 ; 16480 ; 139694859863808 ; 55 ; -1 ; RECVD
1589110047 ; 364 ; 16480 ; 139694859863808 ; 55 ; 4 ; ENTER
1589110047 ; 365 ; 16480 ; 139695277897472 ; 688 ; -1 ; RECVD
1589110047 ; 365 ; 16480 ; 139695277897472 ; 688 ; 10 ; ENTER
1589110048 ; 364 ; 16480 ; 139694859863808 ; 55 ; 4 ; TIMUP
1589110048 ; 359 ; 16480 ; 139695244326656 ; 333 ; 6 ; TIMUP
1589110048 ; 366 ; 16480 ; 139695244326656 ; 300 ; -1 ; RECVD
1589110048 ; 366 ; 16480 ; 139695244326656 ; 300 ; 4 ; ENTER
1589110048 ; 367 ; 16480 ; 139694859863808 ; 517 ; -1 ; RECVD
1589110048 ; 367 ; 16480 ; 139694859863808 ; 517 ; 6 ; ENTER
1589110048 ; 361 ; 16480 ; 139695235933952 ; 329 ; 0 ; TIMUP
1589110048 ; 353 ; 16480 ; 139695128299264 ; 747 ; 3 ; TIMUP
1589110048 ; 368 ; 16480 ; 139695128299264 ; 367 ; -1 ; RECVD
1589110048 ; 368 ; 16480 ; 139695128299264 ; 367 ; 0 ; ENTER
1589110048 ; 369 ; 16480 ; 139695235933952 ; 314 ; -1 ; RECVD
1589110048 ; 369 ; 16480 ; 139695235933952 ; 314 ; 3 ; ENTER
1589110048 ; 370 ; 16480 ; 139695153477376 ; 847 ; -1 ; RECVD
1589110048 ; 370 ; 16480 ; 139695153477376 ; 847 ; 11 ; ENTER
1589110048 ; 357 ; 16480 ; 139694868256512 ; 698 ; 5 ; TIMUP
1589110048 ; 356 ; 16480 ; 139695269504768 ; 749 ; 1 ; TIMUP
1589110048 ; 371 ; 16480 ; 139695269504768 ; 84 ; -1 ; RECVD
1589110048 ; 371 ; 16480 ; 139695269504768 ; 84 ; 1 ; ENTER
1589110048 ; 366 ; 16480 ; 139695244326656 ; 300 ; 4 ; TIMUP
1589110048 ; 372 ; 16480 ; 139694868256512 ; 616 ; -1 ; RECVD
1589110048 ; 372 ; 16480 ; 139694868256512 ; 616 ; 4 ; ENTER
1589110048 ; 371 ; 16480 ; 139695269504768 ; 84 ; 1 ; TIMUP
1589110048 ; 373 ; 16480 ; 139695269504768 ; 693 ; -1 ; RECVD
1589110048 ; 373 ; 16480 ; 139695269504768 ; 693 ; 1 ; ENTER
1589110048 ; 374 ; 16480 ; 139695244326656 ; 492 ; -1 ; RECVD
1589110048 ; 374 ; 16480 ; 139695244326656 ; 492 ; 5 ; ENTER
1589110048 ; 375 ; 16480 ; 139695119906560 ; 477 ; -1 ; RECVD
1589110048 ; 375 ; 16480 ; 139695119906560 ; 477 ; 12 ; ENTER
1589110048 ; 369 ; 16480 ; 139695235933952 ; 314 ; 3 ; TIMUP
1589110048 ; 368 ; 16480 ; 139695128299264 ; 367 ; 0 ; TIMUP
1589110048 ; 376 ; 16480 ; 139695128299264 ; 421 ; -1 ; RECVD
1589110048 ; 376 ; 16480 ; 139695128299264 ; 421 ; 0 ; ENTER
1589110048 ; 358 ; 16480 ; 139695145084672 ; 930 ; 2 ; TIMUP
1589110048 ; 377 ; 16480 ; 139695145084672 ; 233 ; -1 ; RECVD
1589110048 ; 377 ; 16480 ; 139695145084672 ; 233 ; 2 ; ENTER
1589110048 ; 367 ; 16480 ; 139694859863808 ; 517 ; 6 ; TIMUP
1589110048 ; 363 ; 16480 ; 139695136691968 ; 733 ; 9 ; TIMUP
1589110048 ; 378 ; 16480 ; 139695136691968 ; 289 ; -1 ; RECVD
1589110048 ; 378 ; 16480 ; 139695136691968 ; 289 ; 3 ; ENTER
1589110048 ; 360 ; 16480 ; 139695261112064 ; 929 ; 8 ; TIMUP
1589110048 ; 365 ; 16480 ; 139695277897472 ; 688 ; 10 ; TIMUP
1589110048 ; 379 ; 16480 ; 139695277897472 ; 930 ; -1 ; RECVD
1589110048 ; 379 ; 16480 ; 139695277897472 ; 930 ; 6 ; ENTER
1589110048 ; 380 ; 16480 ; 139695261112064 ; 281 ; -1 ; RECVD
1589110048 ; 380 ; 16480 ; 139695261112064 ; 281 ; 8 ; ENTER
1589110048 ; 362 ; 16480 ; 139695252719360 ; 952 ; 7 ; TIMUP
1589110048 ; 381 ; 16480 ; 139694859863808 ; 645 ; -1 ; RECVD
1589110048 ; 381 ; 16480 ; 139694859863808 ; 645 ; 7 ; ENTER
1589110048 ; 377 ; 16480 ; 139695145084672 ; 233 ; 2 ; TIMUP
1589110048 ; 382 ; 16480 ; 139695145084672 ; 755 ; -1 ; RECVD
1589110048 ; 382 ; 16480 ; 139695145084672 ; 755 ; 2 ; ENTER
1589110048 ; 383 ; 16480 ; 139695252719360 ; 59 ; -1 ; RECVD
1589110048 ; 383 ; 16480 ; 139695252719360 ; 59 ; 9 ; ENTER
1589110048 ; 378 ; 16480 ; 139695136691968 ; 289 ; 3 ; TIMUP
1589110048 ; 374 ; 16480 ; 139695244326656 ; 492 ; 5 ; TIMUP
1589110048 ; 384 ; 16480 ; 139695244326656 ; 392 ; -1 ; RECVD
1589110048 ; 384 ; 16480 ; 139695244326656 ; 392 ; 3 ; ENTER
1589110048 ; 383 ; 16480 ; 139695252719360 ; 59 ; 9 ; TIMUP
1589110048 ; 372 ; 16480 ; 139694868256512 ; 616 ; 4 ; TIMUP
1589110048 ; 376 ; 16480 ; 139695128299264 ; 421 ; 0 ; TIMUP
1589110048 ; 375 ; 16480 ; 139695119906560 ; 477 ; 12 ; TIMUP
1589110048 ; 385 ; 16480 ; 139695119906560 ; 834 ; -1 ; RECVD
1589110048 ; 385 ; 16480 ; 139695119906560 ; 834 ; 0 ; ENTER
1589110049 ; 380 ; 16480 ; 139695261112064 ; 281 ; 8 ; TIMUP
1589110049 ; 386 ; 16480 ; 139695261112064 ; 543 ; -1 ; RECVD
1589110049 ; 386 ; 16480 ; 139695261112064 ; 543 ; 4 ; ENTER
1589110049 ; 373 ; 16480 ; 139695269504768 ; 693 ; 1 ; TIMUP
1589110049 ; 370 ; 16480 ; 139695153477376 ; 847 ; 11 ; TIMUP
1589110049 ; 387 ; 16480 ; 139695153477376 ; 492 ; -1 ; RECVD
1589110049 ; 387 ; 16480 ; 139695153477376 ; 492 ; 1 ; ENTER
1589110049 ; 388 ; 16480 ; 139695269504768 ; 531 ; -1 ; RECVD
1589110049 ; 388 ; 16480 ; 139695269504768 ; 531 ; 5 ; ENTER
1589110049 ; 389 ; 16480 ; 139695128299264 ; 473 ; -1 ; RECVD
1589110049 ; 389 ; 16480 ; 139695128299264 ; 473 ; 8 ; ENTER
1589110049 ; 390 ; 16480 ; 139694868256512 ; 176 ; -1 ; RECVD
1589110049 ; 390 ; 16480 ; 139694868256512 ; 176 ; 9 ; ENTER
1589110049 ; 391 ; 16480 ; 139695252719360 ; 459 ; -1 ; RECVD
1589110049 ; 391 ; 16480 ; 139695252719360 ; 459 ; 10 ; ENTER
1589110049 ; 384 ; 16480 ; 139695244326656 ; 392 ; 3 ; TIMUP
1589110049 ; 392 ; 16480 ; 139695244326656 ; 801 ; -1 ; RECVD
1589110049 ; 392 ; 16480 ; 139695244326656 ; 801 ; 3 ; ENTER
1589110049 ; 393 ; 16480 ; 139695235933952 ; 480 ; -1 ; RECVD
1589110049 ; 393 ; 16480 ; 139695235933952 ; 480 ; 11 ; ENTER
1589110049 ; 390 ; 16480 ; 139694868256512 ; 176 ; 9 ; TIMUP
1589110049 ; 381 ; 16480 ; 139694859863808 ; 645 ; 7 ; TIMUP
1589110049 ; 394 ; 16480 ; 139694859863808 ; 543 ; -1 ; RECVD
1589110049 ; 394 ; 16480 ; 139694859863808 ; 543 ; 7 ; ENTER
1589110049 ; 395 ; 16480 ; 139694868256512 ; 855 ; -1 ; RECVD
1589110049 ; 395 ; 16480 ; 139694868256512 ; 855 ; 9 ; ENTER
1589110049 ; 396 ; 16480 ; 139695136691968 ; 167 ; -1 ; RECVD
1589110049 ; 396 ; 16480 ; 139695136691968 ; 167 ; 12 ; ENTER
1589110049 ; 387 ; 16480 ; 139695153477376 ; 492 ; 1 ; TIMUP
1589110049 ; 386 ; 16480 ; 139695261112064 ; 543 ; 4 ; TIMUP
1589110049 ; 397 ; 16480 ; 139695261112064 ; 843 ; -1 ; RECVD
1589110049 ; 397 ; 16480 ; 139695261112064 ; 843 ; 1 ; ENTER
1589110049 ; 382 ; 16480 ; 139695145084672 ; 755 ; 2 ; TIMUP
1589110049 ; 379 ; 16480 ; 139695277897472 ; 930 ; 6 ; TIMUP
1589110049 ; 398 ; 16480 ; 139695277897472 ; 723 ; -1 ; RECVD
1589110049 ; 398 ; 16480 ; 139695277897472 ; 723 ; 2 ; ENTER
1589110049 ; 389 ; 16480 ; 139695128299264 ; 473 ; 8 ; TIMUP
1589110049 ; 388 ; 16480 ; 139695269504768 ; 531 ; 5 ; TIMUP
1589110049 ; 399 ; 16480 ; 139695269504768 ; 534 ; -1 ; RECVD
1589110049 ; 399 ; 16480 ; 139695269504768 ; 534 ; 4 ; ENTER
1589110049 ; 396 ; 16480 ; 139695136691968 ; 167 ; 12 ; TIMUP
1589110049 ; 400 ; 16480 ; 139695136691968 ; 156 ; -1 ; RECVD
1589110049 ; 400 ; 16480 ; 139695136691968 ; 156 ; 5 ; ENTER
1589110049 ; 391 ; 16480 ; 139695252719360 ; 459 ; 10 ; TIMUP
1589110049 ; 401 ; 16480 ; 139695252719360 ; 922 ; -1 ; RECVD
1589110049 ; 401 ; 16480 ; 139695252719360 ; 922 ; 6 ; ENTER
1589110049 ; 385 ; 16480 ; 139695119906560 ; 834 ; 0 ; TIMUP
1589110049 ; 402 ; 16480 ; 139695119906560 ; 969 ; -1 ; RECVD
1589110049 ; 402 ; 16480 ; 139695119906560 ; 969 ; 0 ; ENTER
1589110049 ; 393 ; 16480 ; 139695235933952 ; 480 ; 11 ; TIMUP
1589110049 ; 403 ; 16480 ; 139695235933952 ; 123 ; -1 ; RECVD
1589110049 ; 403 ; 16480 ; 139695235933952 ; 123 ; 8 ; ENTER
1589110049 ; 400 ; 16480 ; 139695136691968 ; 156 ; 5 ; TIMUP
1589110049 ; 404 ; 16480 ; 139695136691968 ; 614 ; -1 ; RECVD
1589110049 ; 404 ; 16480 ; 139695136691968 ; 614 ; 5 ; ENTER
1589110049 ; 394 ; 16480 ; 139694859863808 ; 543 ; 7 ; TIMUP
1589110050 ; 405 ; 16480 ; 139694859863808 ; 812 ; -1 ; RECVD
1589110050 ; 405 ; 16480 ; 139694859863808 ; 812 ; 7 ; ENTER
1589110050 ; 403 ; 16480 ; 139695235933952 ; 123 ; 8 ; TIMUP
1589110050 ; 406 ; 16480 ; 139695235933952 ; 599 ; -1 ; RECVD
1589110050 ; 406 ; 16480 ; 139695235933952 ; 599 ; 8 ; ENTER
1589110050 ; 407 ; 16480 ; 139695128299264 ; 386 ; -1 ; RECVD
1589110050 ; 407 ; 16480 ; 139695128299264 ; 386 ; 10 ; ENTER
1589110050 ; 392 ; 16480 ; 139695244326656 ; 801 ; 3 ; TIMUP
1589110050 ; 408 ; 16480 ; 139695244326656 ; 45 ; -1 ; RECVD
1589110050 ; 408 ; 16480 ; 139695244326656 ; 45 ; 3 ; ENTER
1589110050 ; 408 ; 16480 ; 139695244326656 ; 45 ; 3 ; TIMUP
1589110050 ; 409 ; 16480 ; 139695244326656 ; 240 ; -1 ; RECVD
1589110050 ; 409 ; 16480 ; 139695244326656 ; 240 ; 3 ; ENTER
1589110050 ; 399 ; 16480 ; 139695269504768 ; 534 ; 4 ; TIMUP
1589110050 ; 410 ; 16480 ; 139695269504768 ; 316 ; -1 ; RECVD
1589110050 ; 410 ; 16480 ; 139695269504768 ; 316 ; 4 ; ENTER
1589110050 ; 411 ; 16480 ; 139695145084672 ; 677 ; -1 ; RECVD
1589110050 ; 411 ; 16480 ; 139695145084672 ; 677 ; 11 ; ENTER
1589110050 ; 412 ; 16480 ; 139695153477376 ; 884 ; -1 ; RECVD
1589110050 ; 412 ; 16480 ; 139695153477376 ; 884 ; 12 ; ENTER
1589110050 ; 395 ; 16480 ; 139694868256512 ; 855 ; 9 ; TIMUP
1589110050 ; 398 ; 16480 ; 139695277897472 ; 723 ; 2 ; TIMUP
1589110050 ; 413 ; 16480 ; 139695277897472 ; 70 ; -1 ; RECVD
1589110050 ; 413 ; 16480 ; 139695277897472 ; 70 ; 2 ; ENTER
1589110050 ; 409 ; 16480 ; 139695244326656 ; 240 ; 3 ; TIMUP
1589110050 ; 397 ; 16480 ; 139695261112064 ; 843 ; 1 ; TIMUP
1589110050 ; 414 ; 16480 ; 139695261112064 ; 88 ; -1 ; RECVD
1589110050 ; 414 ; 16480 ; 139695261112064 ; 88 ; 1 ; ENTER
1589110050 ; 413 ; 16480 ; 139695277897472 ; 70 ; 2 ; TIMUP
1589110050 ; 407 ; 16480 ; 139695128299264 ; 386 ; 10 ; TIMUP
1589110050 ; 415 ; 16480 ; 139695128299264 ; 627 ; -1 ; RECVD
1589110050 ; 415 ; 16480 ; 139695128299264 ; 627 ; 2 ; ENTER
1589110050 ; 414 ; 16480 ; 139695261112064 ; 88 ; 1 ; TIMUP
1589110050 ; 416 ; 16480 ; 139695261112064 ; 903 ; -1 ; RECVD
1589110050 ; 416 ; 16480 ; 139695261112064 ; 903 ; 1 ; ENTER
1589110050 ; 404 ; 16480 ; 139695136691968 ; 614 ; 5 ; TIMUP
1589110050 ; 410 ; 16480 ; 139695269504768 ; 316 ; 4 ; TIMUP
1589110050 ; 417 ; 16480 ; 139695269504768 ; 630 ; -1 ; RECVD
1589110050 ; 417 ; 16480 ; 139695269504768 ; 630 ; 3 ; ENTER
1589110050 ; 406 ; 16480 ; 139695235933952 ; 599 ; 8 ; TIMUP
1589110050 ; 418 ; 16480 ; 139695235933952 ; 471 ; -1 ; RECVD
1589110050 ; 418 ; 16480 ; 139695235933952 ; 471 ; 4 ; ENTER
1589110050 ; 419 ; 16480 ; 139695136691968 ; 433 ; -1 ; RECVD
1589110050 ; 419 ; 16480 ; 139695136691968 ; 433 ; 5 ; ENTER
1589110050 ; 401 ; 16480 ; 139695252719360 ; 922 ; 6 ; TIMUP
1589110050 ; 420 ; 16480 ; 139695252719360 ; 102 ; -1 ; RECVD
1589110050 ; 420 ; 16480 ; 139695252719360 ; 102 ; 6 ; ENTER
1589110050 ; 421 ; 16480 ; 139695277897472 ; 646 ; -1 ; RECVD
1589110050 ; 421 ; 16480 ; 139695277897472 ; 646 ; 8 ; ENTER
1589110050 ; 405 ; 16480 ; 139694859863808 ; 812 ; 7 ; TIMUP
1589110050 ; 402 ; 16480 ; 139695119906560 ; 969 ; 0 ; TIMUP
1589110050 ; 422 ; 16480 ; 139695119906560 ; 244 ; -1 ; RECVD
1589110050 ; 422 ; 16480 ; 139695119906560 ; 244 ; 0 ; ENTER
1589110050 ; 420 ; 16480 ; 139695252719360 ; 102 ; 6 ; TIMUP
1589110050 ; 423 ; 16480 ; 139695252719360 ; 254 ; -1 ; RECVD
1589110050 ; 423 ; 16480 ; 139695252719360 ; 254 ; 6 ; ENTER
1589110050 ; 424 ; 16480 ; 139694859863808 ; 477 ; -1 ; RECVD
1589110050 ; 424 ; 16480 ; 139694859863808 ; 477 ; 7 ; ENTER
1589110050 ; 411 ; 16480 ; 139695145084672 ; 677 ; 11 ; TIMUP
1589110051 ; 425 ; 16480 ; 139695145084672 ; 138 ; -1 ; RECVD
1589110051 ; 425 ; 16480 ; 139695145084672 ; 138 ; 9 ; ENTER
1589110051 ; 426 ; 16480 ; 139695244326656 ; 461 ; -1 ; RECVD
1589110051 ; 426 ; 16480 ; 139695244326656 ; 461 ; 10 ; ENTER
1589110051 ; 422 ; 16480 ; 139695119906560 ; 244 ; 0 ; TIMUP
1589110051 ; 427 ; 16480 ; 139695119906560 ; 644 ; -1 ; RECVD
1589110051 ; 427 ; 16480 ; 139695119906560 ; 644 ; 0 ; ENTER
1589110051 ; 418 ; 16480 ; 139695235933952 ; 471 ; 4 ; TIMUP
1589110051 ; 415 ; 16480 ; 139695128299264 ; 627 ; 2 ; TIMUP
1589110051 ; 419 ; 16480 ; 139695136691968 ; 433 ; 5 ; TIMUP
1589110051 ; 425 ; 16480 ; 139695145084672 ; 138 ; 9 ; TIMUP
1589110051 ; 428 ; 16480 ; 139695145084672 ; 980 ; -1 ; RECVD
1589110051 ; 428 ; 16480 ; 139695145084672 ; 980 ; 2 ; ENTER
1589110051 ; 423 ; 16480 ; 139695252719360 ; 254 ; 6 ; TIMUP
1589110051 ; 429 ; 16480 ; 139695252719360 ; 535 ; -1 ; RECVD
1589110051 ; 429 ; 16480 ; 139695252719360 ; 535 ; 4 ; ENTER
1589110051 ; 417 ; 16480 ; 139695269504768 ; 630 ; 3 ; TIMUP
1589110051 ; 412 ; 16480 ; 139695153477376 ; 884 ; 12 ; TIMUP
1589110051 ; 430 ; 16480 ; 139695153477376 ; 529 ; -1 ; RECVD
1589110051 ; 430 ; 16480 ; 139695153477376 ; 529 ; 3 ; ENTER
1589110051 ; 431 ; 16480 ; 139695269504768 ; 487 ; -1 ; RECVD
1589110051 ; 431 ; 16480 ; 139695269504768 ; 487 ; 5 ; ENTER
1589110051 ; 432 ; 16480 ; 139695136691968 ; 456 ; -1 ; RECVD
1589110051 ; 432 ; 16480 ; 139695136691968 ; 456 ; 6 ; ENTER
1589110051 ; 433 ; 16480 ; 139695128299264 ; 497 ; -1 ; RECVD
1589110051 ; 433 ; 16480 ; 139695128299264 ; 497 ; 9 ; ENTER
1589110051 ; 424 ; 16480 ; 139694859863808 ; 477 ; 7 ; TIMUP
1589110051 ; 421 ; 16480 ; 139695277897472 ; 646 ; 8 ; TIMUP
1589110051 ; 434 ; 16480 ; 139695277897472 ; 961 ; -1 ; RECVD
1589110051 ; 434 ; 16480 ; 139695277897472 ; 961 ; 7 ; ENTER
1589110051 ; 416 ; 16480 ; 139695261112064 ; 903 ; 1 ; TIMUP
1589110051 ; 435 ; 16480 ; 139695261112064 ; 69 ; -1 ; RECVD
1589110051 ; 435 ; 16480 ; 139695261112064 ; 69 ; 1 ; ENTER
1589110051 ; 426 ; 16480 ; 139695244326656 ; 461 ; 10 ; TIMUP
1589110051 ; 436 ; 16480 ; 139695244326656 ; 661 ; -1 ; RECVD
1589110051 ; 436 ; 16480 ; 139695244326656 ; 661 ; 8 ; ENTER
1589110051 ; 435 ; 16480 ; 139695261112064 ; 69 ; 1 ; TIMUP
1589110051 ; 437 ; 16480 ; 139695261112064 ; 912 ; -1 ; RECVD
1589110051 ; 437 ; 16480 ; 139695261112064 ; 912 ; 1 ; ENTER
1589110051 ; 438 ; 16480 ; 139694859863808 ; 455 ; -1 ; RECVD
1589110051 ; 438 ; 16480 ; 139694859863808 ; 455 ; 10 ; ENTER
1589110051 ; 439 ; 16480 ; 139695235933952 ; 705 ; -1 ; RECVD
1589110051 ; 439 ; 16480 ; 139695235933952 ; 705 ; 11 ; ENTER
1589110051 ; 429 ; 16480 ; 139695252719360 ; 535 ; 4 ; TIMUP
1589110051 ; 427 ; 16480 ; 139695119906560 ; 644 ; 0 ; TIMUP
1589110051 ; 440 ; 16480 ; 139695119906560 ; 151 ; -1 ; RECVD
1589110051 ; 440 ; 16480 ; 139695119906560 ; 151 ; 0 ; ENTER
1589110051 ; 430 ; 16480 ; 139695153477376 ; 529 ; 3 ; TIMUP
1589110051 ; 431 ; 16480 ; 139695269504768 ; 487 ; 5 ; TIMUP
1589110051 ; 441 ; 16480 ; 139695269504768 ; 122 ; -1 ; RECVD
1589110051 ; 441 ; 16480 ; 139695269504768 ; 122 ; 3 ; ENTER
1589110051 ; 432 ; 16480 ; 139695136691968 ; 456 ; 6 ; TIMUP
1589110051 ; 442 ; 16480 ; 139695136691968 ; 733 ; -1 ; RECVD
1589110051 ; 442 ; 16480 ; 139695136691968 ; 733 ; 4 ; ENTER
1589110051 ; 433 ; 16480 ; 139695128299264 ; 497 ; 9 ; TIMUP
1589110051 ; 443 ; 16480 ; 139695128299264 ; 386 ; -1 ; RECVD
1589110051 ; 443 ; 16480 ; 139695128299264 ; 386 ; 5 ; ENTER
1589110051 ; 440 ; 16480 ; 139695119906560 ; 151 ; 0 ; TIMUP
1589110051 ; 441 ; 16480 ; 139695269504768 ; 122 ; 3 ; TIMUP
1589110051 ; 444 ; 16480 ; 139695269504768 ; 191 ; -1 ; RECVD
